state,33,2011,Rural,Female,5-9,2011,1439582
state,33,2011,Rural,Female,10-14,2011,1598994
state,33,2011,Rural,Female,15-19,2011,1607865
state,33,2011,Rural,Female,20-24,2011,1656464
state,33,2011,Rural,Female,25-29,2011,1708000
state,33,2011,Rural,Female,30-34,2011,1405706
state,33,2011,Rural,Female,35-39,2011,1519260
state,33,2011,Rural,Female,40-44,2011,1251772
state,33,2011,Rural,Female,45-49,2011,1195482
state,33,2011,Rural,Female,50-54,2011,936410
state,33,2011,Rural,Female,55-59,2011,813158
state,33,2011,Rural,Female,60-64,2011,757736
state,33,2011,Rural,Female,65-69,2011,532226
state,33,2011,Rural,Female,70-74,2011,386460
state,33,2011,Rural,Female,75-79,2011,178675
state,33,2011,Rural,Female,80+,2011,200214
state,33,2011,Rural,Female,Age not stated,2011,17261
state,34,2011,Rural,Female,0-4,2011,15416
state,34,2011,Rural,Female,5-9,2011,16158
state,34,2011,Rural,Female,10-14,2011,17379
state,34,2011,Rural,Female,15-19,2011,16625
state,34,2011,Rural,Female,20-24,2011,19117
state,34,2011,Rural,Female,25-29,2011,20398
state,34,2011,Rural,Female,30-34,2011,17246
state,34,2011,Rural,Female,35-39,2011,16756
state,34,2011,Rural,Female,40-44,2011,12855
state,34,2011,Rural,Female,45-49,2011,11610
state,34,2011,Rural,Female,50-54,2011,8648
state,34,2011,Rural,Female,55-59,2011,7629
state,34,2011,Rural,Female,60-64,2011,7136
state,34,2011,Rural,Female,65-69,2011,4982
state,34,2011,Rural,Female,70-74,2011,3889
state,34,2011,Rural,Female,75-79,2011,1999
state,34,2011,Rural,Female,80+,2011,2210
state,34,2011,Rural,Female,Age not stated,2011,240
state,35,2011,Rural,Female,0-4,2011,9206
state,35,2011,Rural,Female,5-9,2011,9416
state,35,2011,Rural,Female,10-14,2011,10495
state,35,2011,Rural,Female,15-19,2011,9725
state,35,2011,Rural,Female,20-24,2011,10886
state,35,2011,Rural,Female,25-29,2011,11883
state,35,2011,Rural,Female,30-34,2011,9866
state,35,2011,Rural,Female,35-39,2011,9378
state,35,2011,Rural,Female,40-44,2011,7038
state,35,2011,Rural,Female,45-49,2011,6441
state,35,2011,Rural,Female,50-54,2011,4688
state,35,2011,Rural,Female,55-59,2011,3773
state,35,2011,Rural,Female,60-64,2011,3203
state,35,2011,Rural,Female,65-69,2011,1992
state,35,2011,Rural,Female,70-74,2011,1218
state,35,2011,Rural,Female,75-79,2011,654
state,35,2011,Rural,Female,80+,2011,865
state,35,2011,Rural,Female,Age not stated,2011,79
district,1,2011,Rural,Female,0-4,2011,55912
district,1,2011,Rural,Female,5-9,2011,54045
district,1,2011,Rural,Female,10-14,2011,49553
district,1,2011,Rural,Female,15-19,2011,35791
district,1,2011,Rural,Female,20-24,2011,28860
district,1,2011,Rural,Female,25-29,2011,23657
district,1,2011,Rural,Female,30-34,2011,20845
district,1,2011,Rural,Female,35-39,2011,19485
district,1,2011,Rural,Female,40-44,2011,15504
district,1,2011,Rural,Female,45-49,2011,12492
district,1,2011,Rural,Female,50-54,2011,9451
district,1,2011,Rural,Female,55-59,2011,7355
district,1,2011,Rural,Female,60-64,2011,7062
district,1,2011,Rural,Female,65-69,2011,4305
district,1,2011,Rural,Female,70-74,2011,4081
district,1,2011,Rural,Female,75-79,2011,1708
district,1,2011,Rural,Female,80+,2011,2966
district,1,2011,Rural,Female,Age not stated,2011,515
district,2,2011,Rural,Female,0-4,2011,43900
district,2,2011,Rural,Female,5-9,2011,44929
district,2,2011,Rural,Female,10-14,2011,40488
district,2,2011,Rural,Female,15-19,2011,32844
district,2,2011,Rural,Female,20-24,2011,26559
district,2,2011,Rural,Female,25-29,2011,21719
district,2,2011,Rural,Female,30-34,2011,18739
district,2,2011,Rural,Female,35-39,2011,18440
district,2,2011,Rural,Female,40-44,2011,15377
district,2,2011,Rural,Female,45-49,2011,13014
district,2,2011,Rural,Female,50-54,2011,9443
district,2,2011,Rural,Female,55-59,2011,7677
district,2,2011,Rural,Female,60-64,2011,6757
district,2,2011,Rural,Female,65-69,2011,4574
district,2,2011,Rural,Female,70-74,2011,3891
district,2,2011,Rural,Female,75-79,2011,1694
district,2,2011,Rural,Female,80+,2011,2215
district,2,2011,Rural,Female,Age not stated,2011,188
district,3,2011,Rural,Female,0-4,2011,3044
district,3,2011,Rural,Female,5-9,2011,3193
district,3,2011,Rural,Female,10-14,2011,3506
district,3,2011,Rural,Female,15-19,2011,3724
district,3,2011,Rural,Female,20-24,2011,3904
district,3,2011,Rural,Female,25-29,2011,4038
district,3,2011,Rural,Female,30-34,2011,3423
district,3,2011,Rural,Female,35-39,2011,2835
district,3,2011,Rural,Female,40-44,2011,2332
district,3,2011,Rural,Female,45-49,2011,1901
district,3,2011,Rural,Female,50-54,2011,1776
district,3,2011,Rural,Female,55-59,2011,1450
district,3,2011,Rural,Female,60-64,2011,1328
district,3,2011,Rural,Female,65-69,2011,918
district,3,2011,Rural,Female,70-74,2011,821
district,3,2011,Rural,Female,75-79,2011,502
district,3,2011,Rural,Female,80+,2011,662
district,3,2011,Rural,Female,Age not stated,2011,48
district,4,2011,Rural,Female,0-4,2011,6127
district,4,2011,Rural,Female,5-9,2011,6718
district,4,2011,Rural,Female,10-14,2011,6381
district,4,2011,Rural,Female,15-19,2011,6225
district,4,2011,Rural,Female,20-24,2011,6212
district,4,2011,Rural,Female,25-29,2011,5289
district,4,2011,Rural,Female,30-34,2011,3914
district,4,2011,Rural,Female,35-39,2011,3368
district,4,2011,Rural,Female,40-44,2011,2782
district,4,2011,Rural,Female,45-49,2011,2680
district,4,2011,Rural,Female,50-54,2011,1992
district,4,2011,Rural,Female,55-59,2011,1245
district,4,2011,Rural,Female,60-64,2011,1396
district,4,2011,Rural,Female,65-69,2011,836
district,4,2011,Rural,Female,70-74,2011,788
district,4,2011,Rural,Female,75-79,2011,351
district,4,2011,Rural,Female,80+,2011,421
district,4,2011,Rural,Female,Age not stated,2011,36
district,5,2011,Rural,Female,0-4,2011,26335
district,5,2011,Rural,Female,5-9,2011,26732
district,5,2011,Rural,Female,10-14,2011,26774
district,5,2011,Rural,Female,15-19,2011,20489
district,5,2011,Rural,Female,20-24,2011,17785
district,5,2011,Rural,Female,25-29,2011,16695
district,5,2011,Rural,Female,30-34,2011,14580
district,5,2011,Rural,Female,35-39,2011,12973
district,5,2011,Rural,Female,40-44,2011,10989
district,5,2011,Rural,Female,45-49,2011,9179
district,5,2011,Rural,Female,50-54,2011,7018
district,5,2011,Rural,Female,55-59,2011,4969
district,5,2011,Rural,Female,60-64,2011,4846
district,5,2011,Rural,Female,65-69,2011,2761
district,5,2011,Rural,Female,70-74,2011,2670
district,5,2011,Rural,Female,75-79,2011,1164
district,5,2011,Rural,Female,80+,2011,2227
district,5,2011,Rural,Female,Age not stated,2011,245
district,6,2011,Rural,Female,0-4,2011,33214
district,6,2011,Rural,Female,5-9,2011,34540
district,6,2011,Rural,Female,10-14,2011,34177
district,6,2011,Rural,Female,15-19,2011,27148
district,6,2011,Rural,Female,20-24,2011,25014
district,6,2011,Rural,Female,25-29,2011,23366
district,6,2011,Rural,Female,30-34,2011,20163
district,6,2011,Rural,Female,35-39,2011,17392
district,6,2011,Rural,Female,40-44,2011,14572
district,6,2011,Rural,Female,45-49,2011,12800
district,6,2011,Rural,Female,50-54,2011,9710
district,6,2011,Rural,Female,55-59,2011,6777
district,6,2011,Rural,Female,60-64,2011,6554
district,6,2011,Rural,Female,65-69,2011,4472
district,6,2011,Rural,Female,70-74,2011,4006
district,6,2011,Rural,Female,75-79,2011,1773
district,6,2011,Rural,Female,80+,2011,3336
district,6,2011,Rural,Female,Age not stated,2011,339
district,7,2011,Rural,Female,0-4,2011,23392
district,7,2011,Rural,Female,5-9,2011,25386
district,7,2011,Rural,Female,10-14,2011,26558
district,7,2011,Rural,Female,15-19,2011,23913
district,7,2011,Rural,Female,20-24,2011,23831
district,7,2011,Rural,Female,25-29,2011,21982
district,7,2011,Rural,Female,30-34,2011,19576
district,7,2011,Rural,Female,35-39,2011,17623
district,7,2011,Rural,Female,40-44,2011,14442
district,7,2011,Rural,Female,45-49,2011,12457
district,7,2011,Rural,Female,50-54,2011,9638
district,7,2011,Rural,Female,55-59,2011,7450
district,7,2011,Rural,Female,60-64,2011,6965
district,7,2011,Rural,Female,65-69,2011,4766
district,7,2011,Rural,Female,70-74,2011,4365
district,7,2011,Rural,Female,75-79,2011,2480
district,7,2011,Rural,Female,80+,2011,3495
district,7,2011,Rural,Female,Age not stated,2011,277
district,8,2011,Rural,Female,0-4,2011,45843
district,8,2011,Rural,Female,5-9,2011,47481
district,8,2011,Rural,Female,10-14,2011,48892
district,8,2011,Rural,Female,15-19,2011,44515
district,8,2011,Rural,Female,20-24,2011,36836
district,8,2011,Rural,Female,25-29,2011,31080
district,8,2011,Rural,Female,30-34,2011,26496
district,8,2011,Rural,Female,35-39,2011,24950
district,8,2011,Rural,Female,40-44,2011,20479
district,8,2011,Rural,Female,45-49,2011,16988
district,8,2011,Rural,Female,50-54,2011,12272
district,8,2011,Rural,Female,55-59,2011,10153
district,8,2011,Rural,Female,60-64,2011,9133
district,8,2011,Rural,Female,65-69,2011,6251
district,8,2011,Rural,Female,70-74,2011,5353
district,8,2011,Rural,Female,75-79,2011,2362
district,8,2011,Rural,Female,80+,2011,3667
district,8,2011,Rural,Female,Age not stated,2011,389
district,9,2011,Rural,Female,0-4,2011,17464
district,9,2011,Rural,Female,5-9,2011,19419
district,9,2011,Rural,Female,10-14,2011,20003
district,9,2011,Rural,Female,15-19,2011,18536
district,9,2011,Rural,Female,20-24,2011,14817
district,9,2011,Rural,Female,25-29,2011,11923
district,9,2011,Rural,Female,30-34,2011,9772
district,9,2011,Rural,Female,35-39,2011,9828
district,9,2011,Rural,Female,40-44,2011,7752
district,9,2011,Rural,Female,45-49,2011,6560
district,9,2011,Rural,Female,50-54,2011,4679
district,9,2011,Rural,Female,55-59,2011,3955
district,9,2011,Rural,Female,60-64,2011,3500
district,9,2011,Rural,Female,65-69,2011,2354
district,9,2011,Rural,Female,70-74,2011,1858
district,9,2011,Rural,Female,75-79,2011,835
district,9,2011,Rural,Female,80+,2011,1238
district,9,2011,Rural,Female,Age not stated,2011,115
district,10,2011,Rural,Female,0-4,2011,838
district,10,2011,Rural,Female,5-9,2011,821
district,10,2011,Rural,Female,10-14,2011,910
district,10,2011,Rural,Female,15-19,2011,1045
district,10,2011,Rural,Female,20-24,2011,835
district,10,2011,Rural,Female,25-29,2011,729
district,10,2011,Rural,Female,30-34,2011,620
district,10,2011,Rural,Female,35-39,2011,610
district,10,2011,Rural,Female,40-44,2011,501
district,10,2011,Rural,Female,45-49,2011,377
district,10,2011,Rural,Female,50-54,2011,293
district,10,2011,Rural,Female,55-59,2011,215
district,10,2011,Rural,Female,60-64,2011,195
district,10,2011,Rural,Female,65-69,2011,143
district,10,2011,Rural,Female,70-74,2011,107
district,10,2011,Rural,Female,75-79,2011,50
district,10,2011,Rural,Female,80+,2011,95
district,10,2011,Rural,Female,Age not stated,2011,13
district,11,2011,Rural,Female,0-4,2011,13383
district,11,2011,Rural,Female,5-9,2011,15130
district,11,2011,Rural,Female,10-14,2011,14888
district,11,2011,Rural,Female,15-19,2011,13167
district,11,2011,Rural,Female,20-24,2011,10920
district,11,2011,Rural,Female,25-29,2011,9394
district,11,2011,Rural,Female,30-34,2011,7930
district,11,2011,Rural,Female,35-39,2011,7324
district,11,2011,Rural,Female,40-44,2011,5629
district,11,2011,Rural,Female,45-49,2011,4889
district,11,2011,Rural,Female,50-54,2011,3277
district,11,2011,Rural,Female,55-59,2011,2934
district,11,2011,Rural,Female,60-64,2011,2518
district,11,2011,Rural,Female,65-69,2011,1953
district,11,2011,Rural,Female,70-74,2011,1440
district,11,2011,Rural,Female,75-79,2011,671
district,11,2011,Rural,Female,80+,2011,1135
district,11,2011,Rural,Female,Age not stated,2011,110
district,12,2011,Rural,Female,0-4,2011,27589
district,12,2011,Rural,Female,5-9,2011,22980
district,12,2011,Rural,Female,10-14,2011,23526
district,12,2011,Rural,Female,15-19,2011,24624
district,12,2011,Rural,Female,20-24,2011,23681
district,12,2011,Rural,Female,25-29,2011,20049
district,12,2011,Rural,Female,30-34,2011,17059
district,12,2011,Rural,Female,35-39,2011,14951
district,12,2011,Rural,Female,40-44,2011,13117
district,12,2011,Rural,Female,45-49,2011,10567
district,12,2011,Rural,Female,50-54,2011,8575
district,12,2011,Rural,Female,55-59,2011,6936
district,12,2011,Rural,Female,60-64,2011,6200
district,12,2011,Rural,Female,65-69,2011,4398
district,12,2011,Rural,Female,70-74,2011,3607
district,12,2011,Rural,Female,75-79,2011,1644
district,12,2011,Rural,Female,80+,2011,2124
district,12,2011,Rural,Female,Age not stated,2011,255
district,13,2011,Rural,Female,0-4,2011,12762
district,13,2011,Rural,Female,5-9,2011,13833
district,13,2011,Rural,Female,10-14,2011,14984
district,13,2011,Rural,Female,15-19,2011,15178
district,13,2011,Rural,Female,20-24,2011,13011
district,13,2011,Rural,Female,25-29,2011,9985
district,13,2011,Rural,Female,30-34,2011,8355
district,13,2011,Rural,Female,35-39,2011,7662
district,13,2011,Rural,Female,40-44,2011,6215
district,13,2011,Rural,Female,45-49,2011,5324
district,13,2011,Rural,Female,50-54,2011,4043
district,13,2011,Rural,Female,55-59,2011,3382
district,13,2011,Rural,Female,60-64,2011,2754
district,13,2011,Rural,Female,65-69,2011,1836
district,13,2011,Rural,Female,70-74,2011,1610
district,13,2011,Rural,Female,75-79,2011,668
district,13,2011,Rural,Female,80+,2011,1037
district,13,2011,Rural,Female,Age not stated,2011,55
district,14,2011,Rural,Female,0-4,2011,51528
district,14,2011,Rural,Female,5-9,2011,51045
district,14,2011,Rural,Female,10-14,2011,49584
district,14,2011,Rural,Female,15-19,2011,39134
district,14,2011,Rural,Female,20-24,2011,34573
district,14,2011,Rural,Female,25-29,2011,29249
district,14,2011,Rural,Female,30-34,2011,25405
district,14,2011,Rural,Female,35-39,2011,23264
district,14,2011,Rural,Female,40-44,2011,19077
district,14,2011,Rural,Female,45-49,2011,15561
district,14,2011,Rural,Female,50-54,2011,12165
district,14,2011,Rural,Female,55-59,2011,9695
district,14,2011,Rural,Female,60-64,2011,8501
district,14,2011,Rural,Female,65-69,2011,5815
district,14,2011,Rural,Female,70-74,2011,5099
district,14,2011,Rural,Female,75-79,2011,2054
district,14,2011,Rural,Female,80+,2011,2752
district,14,2011,Rural,Female,Age not stated,2011,292
district,15,2011,Rural,Female,0-4,2011,19763
district,15,2011,Rural,Female,5-9,2011,19071
district,15,2011,Rural,Female,10-14,2011,19892
district,15,2011,Rural,Female,15-19,2011,18037
district,15,2011,Rural,Female,20-24,2011,17125
district,15,2011,Rural,Female,25-29,2011,13919
district,15,2011,Rural,Female,30-34,2011,12011
district,15,2011,Rural,Female,35-39,2011,10665
district,15,2011,Rural,Female,40-44,2011,9050
district,15,2011,Rural,Female,45-49,2011,7121
district,15,2011,Rural,Female,50-54,2011,5727
district,15,2011,Rural,Female,55-59,2011,4491
district,15,2011,Rural,Female,60-64,2011,3929
district,15,2011,Rural,Female,65-69,2011,2729
district,15,2011,Rural,Female,70-74,2011,2329
district,15,2011,Rural,Female,75-79,2011,949
country,IN,2011,Rural,Male,15-19,2011,44570557
district,15,2011,Rural,Female,80+,2011,1334
district,15,2011,Rural,Female,Age not stated,2011,154
district,16,2011,Rural,Female,0-4,2011,22519
district,16,2011,Rural,Female,5-9,2011,22885
district,16,2011,Rural,Female,10-14,2011,22872
district,16,2011,Rural,Female,15-19,2011,18036
district,16,2011,Rural,Female,20-24,2011,17264
district,16,2011,Rural,Female,25-29,2011,14980
district,16,2011,Rural,Female,30-34,2011,13009
district,16,2011,Rural,Female,35-39,2011,10670
district,16,2011,Rural,Female,40-44,2011,9000
district,16,2011,Rural,Female,45-49,2011,7140
district,16,2011,Rural,Female,50-54,2011,5857
district,16,2011,Rural,Female,55-59,2011,4235
district,16,2011,Rural,Female,60-64,2011,4655
district,16,2011,Rural,Female,65-69,2011,3079
district,16,2011,Rural,Female,70-74,2011,2467
district,16,2011,Rural,Female,75-79,2011,1196
district,16,2011,Rural,Female,80+,2011,1818
district,16,2011,Rural,Female,Age not stated,2011,135
district,17,2011,Rural,Female,0-4,2011,18059
district,17,2011,Rural,Female,5-9,2011,17847
district,17,2011,Rural,Female,10-14,2011,17147
district,17,2011,Rural,Female,15-19,2011,13345
district,17,2011,Rural,Female,20-24,2011,11662
district,17,2011,Rural,Female,25-29,2011,9806
district,17,2011,Rural,Female,30-34,2011,8544
district,17,2011,Rural,Female,35-39,2011,7559
district,17,2011,Rural,Female,40-44,2011,6224
district,17,2011,Rural,Female,45-49,2011,4906
district,17,2011,Rural,Female,50-54,2011,3953
district,17,2011,Rural,Female,55-59,2011,2997
district,17,2011,Rural,Female,60-64,2011,2717
district,17,2011,Rural,Female,65-69,2011,1714
district,17,2011,Rural,Female,70-74,2011,1385
district,17,2011,Rural,Female,75-79,2011,642
district,17,2011,Rural,Female,80+,2011,960
district,17,2011,Rural,Female,Age not stated,2011,118
district,18,2011,Rural,Female,0-4,2011,12383
district,18,2011,Rural,Female,5-9,2011,13424
district,18,2011,Rural,Female,10-14,2011,13282
district,18,2011,Rural,Female,15-19,2011,10084
district,18,2011,Rural,Female,20-24,2011,9080
district,18,2011,Rural,Female,25-29,2011,8673
district,18,2011,Rural,Female,30-34,2011,7530
district,18,2011,Rural,Female,35-39,2011,6310
district,18,2011,Rural,Female,40-44,2011,5163
district,18,2011,Rural,Female,45-49,2011,4313
district,18,2011,Rural,Female,50-54,2011,3407
district,18,2011,Rural,Female,55-59,2011,2551
district,18,2011,Rural,Female,60-64,2011,2601
district,18,2011,Rural,Female,65-69,2011,1841
district,18,2011,Rural,Female,70-74,2011,1442
district,18,2011,Rural,Female,75-79,2011,648
district,18,2011,Rural,Female,80+,2011,1012
district,18,2011,Rural,Female,Age not stated,2011,101
district,19,2011,Rural,Female,0-4,2011,24238
district,19,2011,Rural,Female,5-9,2011,24897
district,19,2011,Rural,Female,10-14,2011,25065
district,19,2011,Rural,Female,15-19,2011,21624
district,19,2011,Rural,Female,20-24,2011,20224
district,19,2011,Rural,Female,25-29,2011,18693
district,19,2011,Rural,Female,30-34,2011,16075
district,19,2011,Rural,Female,35-39,2011,13775
district,19,2011,Rural,Female,40-44,2011,10821
district,19,2011,Rural,Female,45-49,2011,9538
district,19,2011,Rural,Female,50-54,2011,7531
district,19,2011,Rural,Female,55-59,2011,5714
district,19,2011,Rural,Female,60-64,2011,5150
district,19,2011,Rural,Female,65-69,2011,3469
district,19,2011,Rural,Female,70-74,2011,3075
district,19,2011,Rural,Female,75-79,2011,1574
district,19,2011,Rural,Female,80+,2011,2243
district,19,2011,Rural,Female,Age not stated,2011,97
district,20,2011,Rural,Female,0-4,2011,17597
district,20,2011,Rural,Female,5-9,2011,17955
district,20,2011,Rural,Female,10-14,2011,17736
district,20,2011,Rural,Female,15-19,2011,12998
district,20,2011,Rural,Female,20-24,2011,12596
district,20,2011,Rural,Female,25-29,2011,11086
district,20,2011,Rural,Female,30-34,2011,9291
district,20,2011,Rural,Female,35-39,2011,7963
district,20,2011,Rural,Female,40-44,2011,6775
district,20,2011,Rural,Female,45-49,2011,5577
district,20,2011,Rural,Female,50-54,2011,4314
district,20,2011,Rural,Female,55-59,2011,3078
district,20,2011,Rural,Female,60-64,2011,3112
district,20,2011,Rural,Female,65-69,2011,1984
district,20,2011,Rural,Female,70-74,2011,1759
district,20,2011,Rural,Female,75-79,2011,856
district,20,2011,Rural,Female,80+,2011,1450
district,20,2011,Rural,Female,Age not stated,2011,63
district,21,2011,Rural,Female,0-4,2011,28408
district,21,2011,Rural,Female,5-9,2011,30993
district,21,2011,Rural,Female,10-14,2011,34098
district,21,2011,Rural,Female,15-19,2011,36475
district,21,2011,Rural,Female,20-24,2011,36616
district,21,2011,Rural,Female,25-29,2011,34796
district,21,2011,Rural,Female,30-34,2011,29385
district,21,2011,Rural,Female,35-39,2011,27508
district,21,2011,Rural,Female,40-44,2011,22315
district,21,2011,Rural,Female,45-49,2011,20512
