district,555,2011,2011-12,0
district,555,2011,2012-13,0
district,565,2011,1999-00,3517
district,565,2011,2000-01,3837
district,565,2011,2001-02,3839
district,565,2011,2002-03,4351
district,565,2011,2003-04,5722
district,565,2011,2004-05,5579
district,565,2011,2005-06,6359
district,565,2011,2006-07,0
district,565,2011,2007-08,8732
district,565,2011,2008-09,8951
district,565,2011,2009-10,9054
district,565,2011,2010-11,10602
district,565,2011,2011-12,0
district,565,2011,2012-13,0
district,447,2011,1999-00,1702
district,447,2011,2000-01,1600
district,447,2011,2001-02,1808
district,447,2011,2002-03,1755
district,447,2011,2003-04,1879
district,447,2011,2004-05,1895
district,447,2011,2005-06,2123
district,447,2011,2006-07,2239
district,447,2011,2007-08,0
district,447,2011,2008-09,0
district,447,2011,2009-10,0
district,447,2011,2010-11,0
district,447,2011,2011-12,0
district,447,2011,2012-13,0
district,378,2011,1999-00,976
district,378,2011,2000-01,973
district,378,2011,2001-02,1124
district,378,2011,2002-03,1097
district,378,2011,2003-04,1271
district,378,2011,2004-05,1855
district,378,2011,2005-06,1924
district,378,2011,2006-07,2105
district,378,2011,2007-08,2298
district,378,2011,2008-09,2515
district,378,2011,2009-10,2766
district,378,2011,2010-11,2910
district,378,2011,2011-12,0
district,378,2011,2012-13,0
district,224,2011,1999-00,1551
district,224,2011,2000-01,1684
district,224,2011,2001-02,1757
district,224,2011,2002-03,1887
district,224,2011,2003-04,2001
district,224,2011,2004-05,2586
district,224,2011,2005-06,2743
district,224,2011,2006-07,3075
district,224,2011,2007-08,3294
district,224,2011,2008-09,3627
district,224,2011,2009-10,3941
district,224,2011,2010-11,312
district,224,2011,2011-12,0
district,224,2011,2012-13,0
district,506,2011,1999-00,2038
district,506,2011,2000-01,2033
district,506,2011,2001-02,2112
district,506,2011,2002-03,2429
district,506,2011,2003-04,2596
district,506,2011,2004-05,2591
district,506,2011,2005-06,3040
district,506,2011,2006-07,3276
district,506,2011,2007-08,3667
district,506,2011,2008-09,5056
district,506,2011,2009-10,4576
district,506,2011,2010-11,5028
district,506,2011,2011-12,5236
district,506,2011,2012-13,5611
district,105,2011,1999-00,2577
district,105,2011,2000-01,2761
district,105,2011,2001-02,2732
district,105,2011,2002-03,2350
district,105,2011,2003-04,3194
district,105,2011,2004-05,3643
district,105,2011,2005-06,3967
district,105,2011,2006-07,4350
district,105,2011,2007-08,4382
district,105,2011,2008-09,4668
district,105,2011,2009-10,5130
district,105,2011,2010-11,0
district,105,2011,2011-12,0
district,105,2011,2012-13,0
district,488,2011,1999-00,4078
district,488,2011,2000-01,3730
district,488,2011,2001-02,3602
district,488,2011,2002-03,3677
district,488,2011,2003-04,4830
district,488,2011,2004-05,6255
district,488,2011,2005-06,5692
district,488,2011,2006-07,7552
district,488,2011,2007-08,7625
district,488,2011,2008-09,8628
district,488,2011,2009-10,9305
district,488,2011,2010-11,0
district,488,2011,2011-12,0
district,488,2011,2012-13,0
district,481,2011,1999-00,4078
district,481,2011,2000-01,3730
district,481,2011,2001-02,3602
district,481,2011,2002-03,3677
district,481,2011,2003-04,4830
district,481,2011,2004-05,6255
district,481,2011,2005-06,5692
district,481,2011,2006-07,7552
district,481,2011,2007-08,7625
district,481,2011,2008-09,8628
district,481,2011,2009-10,9305
district,481,2011,2010-11,0
district,481,2011,2011-12,0
district,481,2011,2012-13,0
district,122,2011,1999-00,4078
district,122,2011,2000-01,3730
district,122,2011,2001-02,3602
district,122,2011,2002-03,3677
district,122,2011,2003-04,4830
district,122,2011,2004-05,6255
district,122,2011,2005-06,5692
district,122,2011,2006-07,7552
district,122,2011,2007-08,7625
district,122,2011,2008-09,8628
district,122,2011,2009-10,9305
district,122,2011,2010-11,0
district,122,2011,2011-12,0
district,122,2011,2012-13,0
district,420,2011,1999-00,1295
district,420,2011,2000-01,1152
district,420,2011,2001-02,1328
district,420,2011,2002-03,1222
district,420,2011,2003-04,1362
district,420,2011,2004-05,1356
district,420,2011,2005-06,1483
district,420,2011,2006-07,1443
district,420,2011,2007-08,0
district,420,2011,2008-09,0
district,420,2011,2009-10,0
district,420,2011,2010-11,0
district,420,2011,2011-12,0
district,420,2011,2012-13,0
district,81,2011,1999-00,2496
district,81,2011,2000-01,2546
district,81,2011,2001-02,2802
district,81,2011,2002-03,2788
district,81,2011,2003-04,3211
district,81,2011,2004-05,3200
district,81,2011,2005-06,3497
district,81,2011,2006-07,0
district,81,2011,2007-08,0
district,81,2011,2008-09,0
district,81,2011,2009-10,0
district,81,2011,2010-11,0
district,81,2011,2011-12,0
district,81,2011,2012-13,0
district,231,2011,1999-00,1239
district,231,2011,2000-01,1529
district,231,2011,2001-02,1484
district,231,2011,2002-03,1393
district,231,2011,2003-04,1395
district,231,2011,2004-05,1619
district,231,2011,2005-06,1786
district,231,2011,2006-07,2069
district,231,2011,2007-08,2211
district,231,2011,2008-09,2518
district,231,2011,2009-10,2564
district,231,2011,2010-11,284
district,231,2011,2011-12,0
district,231,2011,2012-13,0
district,444,2011,1999-00,4335
district,444,2011,2000-01,4277
district,444,2011,2001-02,4462
district,444,2011,2002-03,4577
district,444,2011,2003-04,4972
district,444,2011,2004-05,5468
district,444,2011,2005-06,5813
district,444,2011,2006-07,6344
district,444,2011,2007-08,0
district,444,2011,2008-09,0
district,444,2011,2009-10,0
district,444,2011,2010-11,0
district,444,2011,2011-12,0
district,444,2011,2012-13,0
district,523,2011,1999-00,1873
district,523,2011,2000-01,1712
district,523,2011,2001-02,1843
district,523,2011,2002-03,1935
district,523,2011,2003-04,1964
district,523,2011,2004-05,1941
district,523,2011,2005-06,1957
district,523,2011,2006-07,0
district,523,2011,2007-08,3129
district,523,2011,2008-09,3245
district,523,2011,2009-10,3237
district,523,2011,2010-11,3855
district,523,2011,2011-12,0
district,523,2011,2012-13,0
district,558,2011,1999-00,1873
district,558,2011,2000-01,1712
district,558,2011,2001-02,1843
district,558,2011,2002-03,1935
district,558,2011,2003-04,1964
district,558,2011,2004-05,1941
district,558,2011,2005-06,1957
district,558,2011,2006-07,0
district,558,2011,2007-08,3129
district,558,2011,2008-09,3245
district,558,2011,2009-10,3237
district,558,2011,2010-11,3855
district,558,2011,2011-12,0
district,558,2011,2012-13,0
district,417,2011,1999-00,2706
district,557,2011,1999-00,2706
district,417,2011,2000-01,2469
district,557,2011,2000-01,2469
district,417,2011,2001-02,2510
district,557,2011,2001-02,2510
district,417,2011,2002-03,2645
district,557,2011,2002-03,2645
district,417,2011,2003-04,2501
district,557,2011,2003-04,2501
district,417,2011,2004-05,2536
district,557,2011,2004-05,2536
district,417,2011,2005-06,2721
district,557,2011,2005-06,2721
district,417,2011,2006-07,0
district,557,2011,2006-07,0
district,417,2011,2007-08,4519
district,557,2011,2007-08,4519
district,417,2011,2008-09,4655
district,557,2011,2008-09,4655
district,417,2011,2009-10,4666
district,557,2011,2009-10,4666
district,417,2011,2010-11,5620
district,557,2011,2010-11,5620
district,417,2011,2011-12,0
district,557,2011,2011-12,0
district,417,2011,2012-13,0
district,557,2011,2012-13,0
district,134,2011,1999-00,4261
district,134,2011,2000-01,4213
district,134,2011,2001-02,4533
district,134,2011,2002-03,4665
district,134,2011,2003-04,4793
district,134,2011,2004-05,6668
district,134,2011,2005-06,6901
district,134,2011,2006-07,7166
district,134,2011,2007-08,8477
district,134,2011,2008-09,8479
district,134,2011,2009-10,9071
district,134,2011,2010-11,9063
district,134,2011,2011-12,9192
district,134,2011,2012-13,0
district,101,2011,1999-00,2916
district,101,2011,2000-01,2996
district,101,2011,2001-02,3558
district,101,2011,2002-03,2483
district,101,2011,2003-04,4228
district,101,2011,2004-05,4160
district,101,2011,2005-06,4138
district,101,2011,2006-07,4467
district,101,2011,2007-08,4843
district,101,2011,2008-09,5592
district,101,2011,2009-10,5624
district,101,2011,2010-11,0
district,101,2011,2011-12,0
district,101,2011,2012-13,0
district,30,2011,1999-00,3218
district,406,2011,1999-00,3218
district,30,2011,2000-01,3061
district,406,2011,2000-01,3061
district,30,2011,2001-02,3462
district,406,2011,2001-02,3462
district,30,2011,2002-03,3444
district,406,2011,2002-03,3444
district,30,2011,2003-04,3933
district,406,2011,2003-04,3933
district,30,2011,2004-05,4164
district,406,2011,2004-05,4164
district,30,2011,2005-06,4591
district,406,2011,2005-06,4591
district,30,2011,2006-07,3902
district,406,2011,2006-07,3902
district,30,2011,2007-08,0
district,406,2011,2007-08,0
district,30,2011,2008-09,0
district,406,2011,2008-09,0
district,30,2011,2009-10,0
district,406,2011,2009-10,0
district,30,2011,2010-11,0
district,406,2011,2010-11,0
district,30,2011,2011-12,0
district,406,2011,2011-12,0
district,30,2011,2012-13,0
district,406,2011,2012-13,0
district,334,2011,1999-00,4202
district,334,2011,2000-01,4321
district,334,2011,2001-02,4793
district,334,2011,2002-03,4901
district,334,2011,2003-04,5090
district,334,2011,2004-05,5924
district,334,2011,2005-06,6436
district,334,2011,2006-07,7044
district,334,2011,2007-08,7475
district,334,2011,2008-09,7735
district,334,2011,2009-10,8002
district,334,2011,2010-11,8286
district,334,2011,2011-12,0
district,334,2011,2012-13,0
district,275,2011,1999-00,317
district,275,2011,2000-01,308
district,275,2011,2001-02,324
district,275,2011,2002-03,310
district,275,2011,2003-04,317
district,275,2011,2004-05,416
district,275,2011,2005-06,452
district,275,2011,2006-07,503
district,275,2011,2007-08,0
district,275,2011,2008-09,0
district,275,2011,2009-10,0
district,275,2011,2010-11,0
district,275,2011,2011-12,0
district,275,2011,2012-13,0
district,355,2011,1999-00,2546
district,355,2011,2000-01,2244
district,355,2011,2001-02,2268
district,355,2011,2002-03,2440
district,355,2011,2003-04,2640
district,355,2011,2004-05,3052
district,355,2011,2005-06,3209
district,355,2011,2006-07,0
district,355,2011,2007-08,0
district,355,2011,2008-09,0
district,355,2011,2009-10,0
district,355,2011,2010-11,0
district,355,2011,2011-12,0
district,355,2011,2012-13,0
district,319,2011,1999-00,774
district,319,2011,2000-01,788
district,319,2011,2001-02,819
district,319,2011,2002-03,880
district,319,2011,2003-04,940
district,319,2011,2004-05,1248
district,319,2011,2005-06,1302
district,319,2011,2006-07,1402
district,319,2011,2007-08,1495
district,319,2011,2008-09,0
district,319,2011,2009-10,1950
district,319,2011,2010-11,0
district,319,2011,2011-12,0
district,319,2011,2012-13,0
district,149,2011,1999-00,1592
district,149,2011,2000-01,1424
district,149,2011,2001-02,1633
district,149,2011,2002-03,1333
district,149,2011,2003-04,1866
district,149,2011,2004-05,2327
district,149,2011,2005-06,2581
district,149,2011,2006-07,2754
district,149,2011,2007-08,2820
district,149,2011,2008-09,2989
district,149,2011,2009-10,3093
district,149,2011,2010-11,0
district,149,2011,2011-12,0
district,149,2011,2012-13,0
district,142,2011,1999-00,1592
district,142,2011,2000-01,1424
district,142,2011,2001-02,1633
district,142,2011,2002-03,1333
district,142,2011,2003-04,1866
district,142,2011,2004-05,2327
district,142,2011,2005-06,2581
district,142,2011,2006-07,2754
district,142,2011,2007-08,2820
district,142,2011,2008-09,2989
district,142,2011,2009-10,3093
district,142,2011,2010-11,0
district,142,2011,2011-12,0
district,142,2011,2012-13,0
district,500,2011,1999-00,1592
district,500,2011,2000-01,1424
district,500,2011,2001-02,1633
district,500,2011,2002-03,1333
district,500,2011,2003-04,1866
district,500,2011,2004-05,2327
district,500,2011,2005-06,2581
district,500,2011,2006-07,2754
district,500,2011,2007-08,2820
district,500,2011,2008-09,2989
district,500,2011,2009-10,3093
district,500,2011,2010-11,0
district,500,2011,2011-12,0
district,500,2011,2012-13,0
district,121,2011,1999-00,1592
district,121,2011,2000-01,1424
district,121,2011,2001-02,1633
district,121,2011,2002-03,1333
district,121,2011,2003-04,1866
district,121,2011,2004-05,2327
district,121,2011,2005-06,2581
district,121,2011,2006-07,2754
district,121,2011,2007-08,2820
district,121,2011,2008-09,2989
district,121,2011,2009-10,3093
district,121,2011,2010-11,0
district,121,2011,2011-12,0
district,121,2011,2012-13,0
district,467,2011,1999-00,761
district,467,2011,2000-01,849
district,467,2011,2001-02,761
district,467,2011,2002-03,808
district,467,2011,2003-04,793
district,467,2011,2004-05,956
district,467,2011,2005-06,1101
district,467,2011,2006-07,1231
district,467,2011,2007-08,1355
district,467,2011,2008-09,1424
district,467,2011,2009-10,1431
district,467,2011,2010-11,129
district,467,2011,2011-12,0
district,467,2011,2012-13,0
district,232,2011,1999-00,761
district,232,2011,2000-01,849
district,232,2011,2001-02,761
district,232,2011,2002-03,808
district,232,2011,2003-04,793
district,232,2011,2004-05,956
district,232,2011,2005-06,1101
district,232,2011,2006-07,1231
district,232,2011,2007-08,1355
district,232,2011,2008-09,1424
district,232,2011,2009-10,1431
district,232,2011,2010-11,129
district,232,2011,2011-12,0
district,232,2011,2012-13,0
district,316,2011,1999-00,1795
district,316,2011,2000-01,1842
district,316,2011,2001-02,1900
district,316,2011,2002-03,2043
district,316,2011,2003-04,2165
district,316,2011,2004-05,2423
district,316,2011,2005-06,2266
district,316,2011,2006-07,2435
district,316,2011,2007-08,2588
district,316,2011,2008-09,0
district,316,2011,2009-10,3384
district,316,2011,2010-11,0
district,316,2011,2011-12,0
district,316,2011,2012-13,0
district,95,2011,1999-00,1479
district,95,2011,2000-01,1688
district,95,2011,2001-02,1516
district,95,2011,2002-03,1561
district,95,2011,2003-04,1281
district,95,2011,2004-05,1381
district,95,2011,2005-06,1365
district,95,2011,2006-07,0
district,95,2011,2007-08,2495
district,95,2011,2008-09,2543
district,95,2011,2009-10,2589
district,95,2011,2010-11,2599
district,95,2011,2011-12,0
district,95,2011,2012-13,0
district,578,2011,1999-00,1479
district,578,2011,2000-01,1688
district,578,2011,2001-02,1516
district,578,2011,2002-03,1561
district,578,2011,2003-04,1281
district,578,2011,2004-05,1381
district,578,2011,2005-06,1365
district,578,2011,2006-07,0
district,578,2011,2007-08,2495
district,578,2011,2008-09,2543
district,578,2011,2009-10,2589
district,578,2011,2010-11,2599
district,578,2011,2011-12,0
district,578,2011,2012-13,0
district,23,2011,1999-00,768
district,23,2011,2000-01,797
district,23,2011,2001-02,893
district,23,2011,2002-03,883
district,23,2011,2003-04,957
district,23,2011,2004-05,1013
district,23,2011,2005-06,1094
district,23,2011,2006-07,0
district,23,2011,2007-08,0
district,23,2011,2008-09,0
district,23,2011,2009-10,0
district,23,2011,2010-11,0
district,23,2011,2011-12,0
district,23,2011,2012-13,0
district,57,2011,1999-00,467
district,57,2011,2000-01,509
district,57,2011,2001-02,573
district,57,2011,2002-03,629
district,57,2011,2003-04,669
district,57,2011,2004-05,813
district,57,2011,2005-06,851
district,57,2011,2006-07,934
district,57,2011,2007-08,0
district,57,2011,2008-09,0
district,57,2011,2009-10,0
district,57,2011,2010-11,0
district,57,2011,2011-12,0
district,57,2011,2012-13,0
district,65,2011,1999-00,270
district,65,2011,2000-01,292
district,65,2011,2001-02,307
district,65,2011,2002-03,329
district,65,2011,2003-04,399
district,65,2011,2004-05,428
district,65,2011,2005-06,449
district,65,2011,2006-07,477
district,65,2011,2007-08,0
district,65,2011,2008-09,0
district,65,2011,2009-10,0
district,65,2011,2010-11,0
district,65,2011,2011-12,0
district,65,2011,2012-13,0
district,284,2011,1999-00,147
district,284,2011,2000-01,153
district,284,2011,2001-02,162
district,284,2011,2002-03,175
district,284,2011,2003-04,181
district,284,2011,2004-05,191
district,284,2011,2005-06,192
district,284,2011,2006-07,0
district,284,2011,2007-08,0
district,284,2011,2008-09,0
district,284,2011,2009-10,0
district,284,2011,2010-11,0
district,284,2011,2011-12,0
district,284,2011,2012-13,0
district,196,2011,1999-00,1514
district,196,2011,2000-01,1614
district,196,2011,2001-02,1775
district,196,2011,2002-03,1757
district,196,2011,2003-04,1879
district,196,2011,2004-05,2075
district,196,2011,2005-06,2255
district,196,2011,2006-07,2460
district,196,2011,2007-08,2661
